"RedeemUnderlying","RedeemUnderlying","5500000000000000000","3449.8","9303072:0:0xd90b0d94e2b18d3e2ee8e011ec19763eb1c26c9d183d476d1c92a334cd0c833d:9:9","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""WETH""}",1649090415,"0xd90b0d94e2b18d3e2ee8e011ec19763eb1c26c9d183d476d1c92a334cd0c833d","{""__typename"":""User"",""id"":""0xc09e69e79106861df5d289da88349f10e2dc6b5c""}"
"RedeemUnderlying","RedeemUnderlying","6656351532141630","3447.61039444","9303174:0:0x4491eef925a78396a58300043b62526d1acc8680413e1dfa64da1c9bb65ddf6d:9:9","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""WETH""}",1649090526,"0x4491eef925a78396a58300043b62526d1acc8680413e1dfa64da1c9bb65ddf6d","{""__typename"":""User"",""id"":""0xc09e69e79106861df5d289da88349f10e2dc6b5c""}"
"RedeemUnderlying","RedeemUnderlying","33000474050341628","3454.57","9305011:0:0x73ee3a419e1fc22400021b7cbb7f0c8705733997b009bc81f5ff3a857a5a3599:10:10","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""WETH""}",1649093933,"0x73ee3a419e1fc22400021b7cbb7f0c8705733997b009bc81f5ff3a857a5a3599","{""__typename"":""User"",""id"":""0xc09e69e79106861df5d289da88349f10e2dc6b5c""}"
"RedeemUnderlying","RedeemUnderlying","1000001","45728.09561912","9305050:0:0xda5304244b042a91d25ab4782cc957994d176463812b6e91b8ecac01abd7125d:5:5","{""__typename"":""Reserve"",""decimals"":8,""symbol"":""WBTC""}",1649094018,"0xda5304244b042a91d25ab4782cc957994d176463812b6e91b8ecac01abd7125d","{""__typename"":""User"",""id"":""0x5dc9ac1fdceb41b280c0086d89e03e789cf613ec""}"
"RedeemUnderlying","RedeemUnderlying","1191382854","0.99996547","9305331:0:0x9d2b7a1ea28f7cb1f9b8357bb83513003c527204e9ab4ac8e1c44b6f9d817927:4:4","{""__typename"":""Reserve"",""decimals"":6,""symbol"":""USDC""}",1649094251,"0x9d2b7a1ea28f7cb1f9b8357bb83513003c527204e9ab4ac8e1c44b6f9d817927","{""__typename"":""User"",""id"":""0x5dc9ac1fdceb41b280c0086d89e03e789cf613ec""}"
"RedeemUnderlying","RedeemUnderlying","31457300","0.99996547","9305364:0:0x57279314f7471716e783e6a5258d3176ce2283a0096f755b1efebd82cb6abbec:4:4","{""__typename"":""Reserve"",""decimals"":6,""symbol"":""USDC""}",1649094251,"0x57279314f7471716e783e6a5258d3176ce2283a0096f755b1efebd82cb6abbec","{""__typename"":""User"",""id"":""0x5dc9ac1fdceb41b280c0086d89e03e789cf613ec""}"
"RedeemUnderlying","RedeemUnderlying","2700000000","0.99996547","9309330:0:0x36fea3f4a83cf8bebd31b2d57cc0918a9f17a27a61be7ce3eca4ede321cc001b:4:4","{""__typename"":""Reserve"",""decimals"":6,""symbol"":""USDC""}",1649099170,"0x36fea3f4a83cf8bebd31b2d57cc0918a9f17a27a61be7ce3eca4ede321cc001b","{""__typename"":""User"",""id"":""0xd5ca32706252f63762c96a34d945f4962d8a6a0f""}"
"RedeemUnderlying","RedeemUnderlying","20000000000000000000","0.99991501","9309475:0:0xaf6e3bfbdcfa2efaaaa300745faccfdf4694d6a3354406d6b90951f26adda387:4:4","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""DAI""}",1649099262,"0xaf6e3bfbdcfa2efaaaa300745faccfdf4694d6a3354406d6b90951f26adda387","{""__typename"":""User"",""id"":""0x2ffe1cebbd2e6934f1a9e2bc4a0940d8c78cff6d""}"
"RedeemUnderlying","RedeemUnderlying","1000000000","0.99996547","9313968:0:0x82d2d8fed83d9895680c9696e0c0642dbca2737bc9c5e99a2bb4a53a73a5dc88:4:4","{""__typename"":""Reserve"",""decimals"":6,""symbol"":""USDC""}",1649105825,"0x82d2d8fed83d9895680c9696e0c0642dbca2737bc9c5e99a2bb4a53a73a5dc88","{""__typename"":""User"",""id"":""0xd5ca32706252f63762c96a34d945f4962d8a6a0f""}"
"RedeemUnderlying","RedeemUnderlying","8000000000000000000","3511.22","9315961:0:0x0d46c5a6fb997a4b0fa39872131ef78cb313eb1dd2452b94561f3746670638cd:9:9","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""WETH""}",1649109548,"0x0d46c5a6fb997a4b0fa39872131ef78cb313eb1dd2452b94561f3746670638cd","{""__typename"":""User"",""id"":""0xc09e69e79106861df5d289da88349f10e2dc6b5c""}"
"RedeemUnderlying","RedeemUnderlying","70000006350699755","3532.28672405","9317826:0:0x6a1b754d3d61ad9b461976c68f651b6d1b445acc9b21f2780a98a1a0497bf6a1:10:10","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""WETH""}",1649112927,"0x6a1b754d3d61ad9b461976c68f651b6d1b445acc9b21f2780a98a1a0497bf6a1","{""__typename"":""User"",""id"":""0xc09e69e79106861df5d289da88349f10e2dc6b5c""}"
"RedeemUnderlying","RedeemUnderlying","11408962451","1.00029769","9325700:0:0x7aae6176bf4ef00a5071420d18cade2c1408dccc9a893f3aa1dfa634a8a59850:5:5","{""__typename"":""Reserve"",""decimals"":6,""symbol"":""USDT""}",1649129952,"0x7aae6176bf4ef00a5071420d18cade2c1408dccc9a893f3aa1dfa634a8a59850","{""__typename"":""User"",""id"":""0xe8625ad6e6b469e131cc565eaafcdb3069387651""}"
"RedeemUnderlying","RedeemUnderlying","400000002202142934","3524.56","9325994:0:0x802a95dafd2435b0fc4a5ce86d60595f5e19f461ffef068918bef24580a2de97:10:10","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""WETH""}",1649130617,"0x802a95dafd2435b0fc4a5ce86d60595f5e19f461ffef068918bef24580a2de97","{""__typename"":""User"",""id"":""0xc09e69e79106861df5d289da88349f10e2dc6b5c""}"
"RedeemUnderlying","RedeemUnderlying","300011334976478407","3520.2183","9332217:0:0xd82184288d665300c93977b7190efe9997dbcb0a4e884df2a558325b08c688d5:10:10","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""WETH""}",1649143517,"0xd82184288d665300c93977b7190efe9997dbcb0a4e884df2a558325b08c688d5","{""__typename"":""User"",""id"":""0xc09e69e79106861df5d289da88349f10e2dc6b5c""}"
"RedeemUnderlying","RedeemUnderlying","15001412766562355667","1.00070727","9333841:0:0xa824d49b0d869a06fcedb1a4c5921094656d6039faf82d6a0660511555d9eee0:4:4","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""DAI""}",1649146529,"0xa824d49b0d869a06fcedb1a4c5921094656d6039faf82d6a0660511555d9eee0","{""__typename"":""User"",""id"":""0x708c94f6081a2931d000b9cb2e244f2f7debcfeb""}"
"RedeemUnderlying","RedeemUnderlying","20010129","1.0000161","9333858:0:0x1592826e1c0d5cb2655f050470d2e0b60dcb508962c8d8fc422d37e3c24944b6:4:4","{""__typename"":""Reserve"",""decimals"":6,""symbol"":""USDC""}",1649146529,"0x1592826e1c0d5cb2655f050470d2e0b60dcb508962c8d8fc422d37e3c24944b6","{""__typename"":""User"",""id"":""0x708c94f6081a2931d000b9cb2e244f2f7debcfeb""}"
"RedeemUnderlying","RedeemUnderlying","124328415","1.0002038","9333864:0:0x9137fc6b36fc084950721be08a61b690b2b1ac9511f9f746aee366fdfe8ba235:5:5","{""__typename"":""Reserve"",""decimals"":6,""symbol"":""USDT""}",1649146529,"0x9137fc6b36fc084950721be08a61b690b2b1ac9511f9f746aee366fdfe8ba235","{""__typename"":""User"",""id"":""0x708c94f6081a2931d000b9cb2e244f2f7debcfeb""}"
"RedeemUnderlying","RedeemUnderlying","12001137446620427514","1.00070727","9334778:0:0xf3b07595c97408aff5dfbeee93c57b4f73ce51f37868f6bfeac2b1801a066ca1:5:5","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""DAI""}",1649148332,"0xf3b07595c97408aff5dfbeee93c57b4f73ce51f37868f6bfeac2b1801a066ca1","{""__typename"":""User"",""id"":""0x4fdaa4b3e3bd6b802f077a153e23c7ab474578a8""}"
"RedeemUnderlying","RedeemUnderlying","20010155","1.0000161","9334782:0:0x9e4944417e4af1264d87b7224943e0805f92d3ce4452306220c513cf350721a7:5:5","{""__typename"":""Reserve"",""decimals"":6,""symbol"":""USDC""}",1649148449,"0x9e4944417e4af1264d87b7224943e0805f92d3ce4452306220c513cf350721a7","{""__typename"":""User"",""id"":""0x4fdaa4b3e3bd6b802f077a153e23c7ab474578a8""}"
"RedeemUnderlying","RedeemUnderlying","69071364","1.0002038","9334792:0:0xd82e53c5aee7ae7b800fda138d2debeb89c9b500cf1851872b9c02935d280e0d:4:4","{""__typename"":""Reserve"",""decimals"":6,""symbol"":""USDT""}",1649148449,"0xd82e53c5aee7ae7b800fda138d2debeb89c9b500cf1851872b9c02935d280e0d","{""__typename"":""User"",""id"":""0x4fdaa4b3e3bd6b802f077a153e23c7ab474578a8""}"
"RedeemUnderlying","RedeemUnderlying","46000000","1.0002038","9335028:0:0x192cf31e9eb8f7be56bce961175987482db8979e2c3ed89edfe46f636e3e4e39:4:4","{""__typename"":""Reserve"",""decimals"":6,""symbol"":""USDT""}",1649149017,"0x192cf31e9eb8f7be56bce961175987482db8979e2c3ed89edfe46f636e3e4e39","{""__typename"":""User"",""id"":""0xfb6d85db337b886b165011047c76fd051d07fc35""}"
"RedeemUnderlying","RedeemUnderlying","40000000","1.0002038","9335332:0:0xf219fd411a91ea26d0326df985f0e2d455d8c6e0dba7156cce2c20893db629c6:4:4","{""__typename"":""Reserve"",""decimals"":6,""symbol"":""USDT""}",1649149762,"0xf219fd411a91ea26d0326df985f0e2d455d8c6e0dba7156cce2c20893db629c6","{""__typename"":""User"",""id"":""0xfb6d85db337b886b165011047c76fd051d07fc35""}"
"RedeemUnderlying","RedeemUnderlying","18001715755967995467","1.00070727","9335359:0:0xa5e1dfcb4fea14a12e314555caa364f3cf9ffe553ef9106a3fda27ddbb02bf78:4:4","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""DAI""}",1649149923,"0xa5e1dfcb4fea14a12e314555caa364f3cf9ffe553ef9106a3fda27ddbb02bf78","{""__typename"":""User"",""id"":""0xc7d9df599de24047674aa616d100ba41dd586ac1""}"
"RedeemUnderlying","RedeemUnderlying","22011197","1.0000161","9335364:0:0x3224468922f43f541e16c8a1ae53f835edd9b1baa74d5d24f2bf3ac852580cc3:4:4","{""__typename"":""Reserve"",""decimals"":6,""symbol"":""USDC""}",1649149923,"0x3224468922f43f541e16c8a1ae53f835edd9b1baa74d5d24f2bf3ac852580cc3","{""__typename"":""User"",""id"":""0xc7d9df599de24047674aa616d100ba41dd586ac1""}"
"RedeemUnderlying","RedeemUnderlying","69408933","1.0002038","9335379:0:0x087dfef013ae60b6855ec50255dbd02cd6f882dfa9dcb00c1153ea021f8a8237:5:5","{""__typename"":""Reserve"",""decimals"":6,""symbol"":""USDT""}",1649149963,"0x087dfef013ae60b6855ec50255dbd02cd6f882dfa9dcb00c1153ea021f8a8237","{""__typename"":""User"",""id"":""0xc7d9df599de24047674aa616d100ba41dd586ac1""}"
"RedeemUnderlying","RedeemUnderlying","52000000","1.0002038","9335542:0:0x1d86f9e52d4120e485bf5714c8799ab74187568e1db3818b7b5224cc7a0c3afb:4:4","{""__typename"":""Reserve"",""decimals"":6,""symbol"":""USDT""}",1649150295,"0x1d86f9e52d4120e485bf5714c8799ab74187568e1db3818b7b5224cc7a0c3afb","{""__typename"":""User"",""id"":""0xfb6d85db337b886b165011047c76fd051d07fc35""}"
"RedeemUnderlying","RedeemUnderlying","65458837","1.0002038","9335626:0:0x65abdf3ebe6758d745410c4c555e51c7992ebccb765a4fa213abe7142df3b4a7:4:4","{""__typename"":""Reserve"",""decimals"":6,""symbol"":""USDT""}",1649150444,"0x65abdf3ebe6758d745410c4c555e51c7992ebccb765a4fa213abe7142df3b4a7","{""__typename"":""User"",""id"":""0xfb6d85db337b886b165011047c76fd051d07fc35""}"
"RedeemUnderlying","RedeemUnderlying","20034771475","1.0000161","9336035:0:0xe7206dfecd4827c156524d3c2686691e3b2dc95e6da8bdc253e27e08c3a120fd:5:5","{""__typename"":""Reserve"",""decimals"":6,""symbol"":""USDC""}",1649151463,"0xe7206dfecd4827c156524d3c2686691e3b2dc95e6da8bdc253e27e08c3a120fd","{""__typename"":""User"",""id"":""0xbcb9c5e230786ec2e39e131dd6c6337abc9f170e""}"
"RedeemUnderlying","RedeemUnderlying","30400172","1.0002038","9338670:0:0x8e08c5114cb1e5ca3e165a542e24def7f55bac8c49014e43c8066ac69c3d0db2:5:5","{""__typename"":""Reserve"",""decimals"":6,""symbol"":""USDT""}",1649157605,"0x8e08c5114cb1e5ca3e165a542e24def7f55bac8c49014e43c8066ac69c3d0db2","{""__typename"":""User"",""id"":""0xfb6d85db337b886b165011047c76fd051d07fc35""}"
"RedeemUnderlying","RedeemUnderlying","25121304094","1","9341164:0:0x1e84e57834ae6179e77ae0c69239f8ee62f33f2f676bb734c47ae9806525c5ae:5:5","{""__typename"":""Reserve"",""decimals"":6,""symbol"":""USDC""}",1649162109,"0x1e84e57834ae6179e77ae0c69239f8ee62f33f2f676bb734c47ae9806525c5ae","{""__typename"":""User"",""id"":""0x9dc03477a733c1d580d0fa76e9dcffdbda9c89b0""}"
"RedeemUnderlying","RedeemUnderlying","10008100696475468765626","1.00070727","9341471:0:0xd65657afcb761eb7351190036cd7d9e9262e147b23946a8b45f922cc82c09073:5:5","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""DAI""}",1649162598,"0xd65657afcb761eb7351190036cd7d9e9262e147b23946a8b45f922cc82c09073","{""__typename"":""User"",""id"":""0x32f617c65a200b174f4c198a30b5dbe5840d578e""}"
"RedeemUnderlying","RedeemUnderlying","1006712421060873726","3522.73384959","9341825:0:0x2972e4b55bbcaf35f6f738141fbdd3408d78efd45ed53215cf6ad46e7f743f98:10:10","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""WETH""}",1649163221,"0x2972e4b55bbcaf35f6f738141fbdd3408d78efd45ed53215cf6ad46e7f743f98","{""__typename"":""User"",""id"":""0xc09e69e79106861df5d289da88349f10e2dc6b5c""}"
"RedeemUnderlying","RedeemUnderlying","10012477803","1.0002038","9343082:0:0xad9ec19b99eac2d8a5f4658836c271da186c6f6448be0a30b775aa131c2b5b58:5:5","{""__typename"":""Reserve"",""decimals"":6,""symbol"":""USDT""}",1649164722,"0xad9ec19b99eac2d8a5f4658836c271da186c6f6448be0a30b775aa131c2b5b58","{""__typename"":""User"",""id"":""0x11bf738d728c4b41c8053a27ef0af112d2981462""}"
"RedeemUnderlying","RedeemUnderlying","398851001358035773","3486.77417782","9344413:0:0x4dc3e7c6935941a4903ea82d3e7e4d9da279848f2a637aa95e5e54c49f7f6738:10:10","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""WETH""}",1649166599,"0x4dc3e7c6935941a4903ea82d3e7e4d9da279848f2a637aa95e5e54c49f7f6738","{""__typename"":""User"",""id"":""0xc09e69e79106861df5d289da88349f10e2dc6b5c""}"
"RedeemUnderlying","RedeemUnderlying","266496756945750818","3486.77417782","9344451:0:0xe8391d343f5486078a2944bd4ac7a4a76e6f4ed8536499ab457fc6a74cc2aa4a:10:10","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""WETH""}",1649166706,"0xe8391d343f5486078a2944bd4ac7a4a76e6f4ed8536499ab457fc6a74cc2aa4a","{""__typename"":""User"",""id"":""0xc09e69e79106861df5d289da88349f10e2dc6b5c""}"
"RedeemUnderlying","RedeemUnderlying","4497879","1","9344470:0:0x6c98bed12f4e67328215eea0ffe1c493ab5d78fa0c80f0403b7e7a42dbe1e668:5:5","{""__typename"":""Reserve"",""decimals"":6,""symbol"":""USDC""}",1649166706,"0x6c98bed12f4e67328215eea0ffe1c493ab5d78fa0c80f0403b7e7a42dbe1e668","{""__typename"":""User"",""id"":""0x7b83f17f6de889b497f215a3d35f7bf7a4db1ee7""}"
"RedeemUnderlying","RedeemUnderlying","10000037702395209","3451.34677434","9345676:0:0x9bfbb49342719a592d5273a90fba623b2e368bc09e0c99f046e26054d111389c:10:10","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""WETH""}",1649168050,"0x9bfbb49342719a592d5273a90fba623b2e368bc09e0c99f046e26054d111389c","{""__typename"":""User"",""id"":""0xc09e69e79106861df5d289da88349f10e2dc6b5c""}"
"RedeemUnderlying","RedeemUnderlying","849959949","1","9347388:0:0x4e522c2e66681a7635b56f70ebf55a45e8676ed7cab6109353b5bafc69c1d7fc:5:5","{""__typename"":""Reserve"",""decimals"":6,""symbol"":""USDC""}",1649170477,"0x4e522c2e66681a7635b56f70ebf55a45e8676ed7cab6109353b5bafc69c1d7fc","{""__typename"":""User"",""id"":""0x3563fb742db8ae3be7764a464c8cb7c426195596""}"
"RedeemUnderlying","RedeemUnderlying","1000000000000000000","3455.69643828","9347677:0:0xb47ee8c0c090e02fb2229822f2d4e43b0d78090de6a0476eaac8cd89e98ab78a:9:9","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""WETH""}",1649170934,"0xb47ee8c0c090e02fb2229822f2d4e43b0d78090de6a0476eaac8cd89e98ab78a","{""__typename"":""User"",""id"":""0xc09e69e79106861df5d289da88349f10e2dc6b5c""}"
"RedeemUnderlying","RedeemUnderlying","1000000000000000000","3469.53892569","9350870:2:0xcdff3aaab17f1e1b792322e74f2748fbd76ccf5f69a89b32c8f5abc9a4228b74:26:26","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""WETH""}",1649175906,"0xcdff3aaab17f1e1b792322e74f2748fbd76ccf5f69a89b32c8f5abc9a4228b74","{""__typename"":""User"",""id"":""0xc09e69e79106861df5d289da88349f10e2dc6b5c""}"
"RedeemUnderlying","RedeemUnderlying","1330000000000000000","3466.88145491","9351101:0:0x1a1dd8dbc0cef8b977f4da707b3e88e27c35b14e06de32c1a294ad7810c5454f:9:9","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""WETH""}",1649176277,"0x1a1dd8dbc0cef8b977f4da707b3e88e27c35b14e06de32c1a294ad7810c5454f","{""__typename"":""User"",""id"":""0xc09e69e79106861df5d289da88349f10e2dc6b5c""}"
"RedeemUnderlying","RedeemUnderlying","1670005287070993145","3453.98","9351377:0:0x137dadf58c193b2049984da7600f8933353fa66f9b9bf17cd92a76f21fad707c:10:10","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""WETH""}",1649176738,"0x137dadf58c193b2049984da7600f8933353fa66f9b9bf17cd92a76f21fad707c","{""__typename"":""User"",""id"":""0xc09e69e79106861df5d289da88349f10e2dc6b5c""}"
"RedeemUnderlying","RedeemUnderlying","11871614101","1.0002038","9352921:0:0x5c843d4080ec10937638effdc52298fd4dd31e6482f6f55de436f26c590ed516:4:4","{""__typename"":""Reserve"",""decimals"":6,""symbol"":""USDT""}",1649178174,"0x5c843d4080ec10937638effdc52298fd4dd31e6482f6f55de436f26c590ed516","{""__typename"":""User"",""id"":""0xb6baa40caf35c871de858682c245570e44497c7e""}"
"RedeemUnderlying","RedeemUnderlying","23829048640","1.0002038","9353260:0:0x161567c4890a656e613860fb650b6a4b4db65da482fa94eca008e3d4045a8e5d:4:4","{""__typename"":""Reserve"",""decimals"":6,""symbol"":""USDT""}",1649178727,"0x161567c4890a656e613860fb650b6a4b4db65da482fa94eca008e3d4045a8e5d","{""__typename"":""User"",""id"":""0x7dd8e11380bf4828e7b94a67f0c45fc083cdded5""}"
"RedeemUnderlying","RedeemUnderlying","486794551826031868","3456.28","9355429:0:0x5e5d86c4aae9fa06ac4677f1a4c527b63f6c45792d6df02d22705fcfbda3fcd1:9:9","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""WETH""}",1649183061,"0x5e5d86c4aae9fa06ac4677f1a4c527b63f6c45792d6df02d22705fcfbda3fcd1","{""__typename"":""User"",""id"":""0xc09e69e79106861df5d289da88349f10e2dc6b5c""}"
"RedeemUnderlying","RedeemUnderlying","110345595866622440","3456.18720116","9355505:0:0x95f6792d45c1206209f1748bc9f730284588ba004e70902f3c9f8b30121e2b01:9:9","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""WETH""}",1649183393,"0x95f6792d45c1206209f1748bc9f730284588ba004e70902f3c9f8b30121e2b01","{""__typename"":""User"",""id"":""0xc09e69e79106861df5d289da88349f10e2dc6b5c""}"
"RedeemUnderlying","RedeemUnderlying","2951414313032826","3456.18720116","9355515:0:0x0b675189f28378b5569deba2b71aa3abd4d437ae5b6c29cfad7fb8ce7935b378:9:9","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""WETH""}",1649183393,"0x0b675189f28378b5569deba2b71aa3abd4d437ae5b6c29cfad7fb8ce7935b378","{""__typename"":""User"",""id"":""0xc09e69e79106861df5d289da88349f10e2dc6b5c""}"
"RedeemUnderlying","RedeemUnderlying","59000000000000000","3438.37","9357272:0:0xa9376755ebc25e4af9b9751707ca61de9daf3b2d042c0d00f2f0faef0079117e:9:9","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""WETH""}",1649186582,"0xa9376755ebc25e4af9b9751707ca61de9daf3b2d042c0d00f2f0faef0079117e","{""__typename"":""User"",""id"":""0xc09e69e79106861df5d289da88349f10e2dc6b5c""}"
"RedeemUnderlying","RedeemUnderlying","6000000","1","9363936:0:0x7eab7beccd622ac3bdcee192934dc39a5d75b6481141dce70adebe727605aecf:4:4","{""__typename"":""Reserve"",""decimals"":6,""symbol"":""USDC""}",1649200603,"0x7eab7beccd622ac3bdcee192934dc39a5d75b6481141dce70adebe727605aecf","{""__typename"":""User"",""id"":""0xec5c16f3eaf86a801a3e89201dd39bddd1786cbf""}"
"RedeemUnderlying","RedeemUnderlying","2980009405780242514","3318.69895103","9368921:0:0x6f2ff24ea422379c86a17cd1485dacff90dbbaed06b0a6e2b72f64621b150914:10:10","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""WETH""}",1649205957,"0x6f2ff24ea422379c86a17cd1485dacff90dbbaed06b0a6e2b72f64621b150914","{""__typename"":""User"",""id"":""0xc09e69e79106861df5d289da88349f10e2dc6b5c""}"
"RedeemUnderlying","RedeemUnderlying","22000000000000000000","3318.69895103","9368924:0:0x518bd9c20ab84f27b63998116eb0a92a2dd06e1f362b94965bb62a51660db46b:9:9","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""WETH""}",1649205996,"0x518bd9c20ab84f27b63998116eb0a92a2dd06e1f362b94965bb62a51660db46b","{""__typename"":""User"",""id"":""0xc09e69e79106861df5d289da88349f10e2dc6b5c""}"
"RedeemUnderlying","RedeemUnderlying","2848839965","1","9372675:0:0x3d31982b06c65e8247436060b94586960818d8c53dc56359e69fe3a14198368a:5:5","{""__typename"":""Reserve"",""decimals"":6,""symbol"":""USDC""}",1649212734,"0x3d31982b06c65e8247436060b94586960818d8c53dc56359e69fe3a14198368a","{""__typename"":""User"",""id"":""0x5481484616fd5bcc97dd5bbb4f58daadf34d099d""}"
"RedeemUnderlying","RedeemUnderlying","500000000","1","9373182:0:0x3d6d54fea962f0425d1958cde10b3f3515dee40c0c54de735431790597cc3321:4:4","{""__typename"":""Reserve"",""decimals"":6,""symbol"":""USDC""}",1649213520,"0x3d6d54fea962f0425d1958cde10b3f3515dee40c0c54de735431790597cc3321","{""__typename"":""User"",""id"":""0x082f4fed713a05208a36ee5e14b0c0ecefe27310""}"
"RedeemUnderlying","RedeemUnderlying","15019926051599147111","3346.3","9373342:0:0xc7e9b948d3b3cee3f60247c72544f667e0c69bed3359ad4ba3b9795b5e51bbb7:9:9","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""WETH""}",1649213832,"0xc7e9b948d3b3cee3f60247c72544f667e0c69bed3359ad4ba3b9795b5e51bbb7","{""__typename"":""User"",""id"":""0xc09e69e79106861df5d289da88349f10e2dc6b5c""}"
"RedeemUnderlying","RedeemUnderlying","20063496065","1.00018459","9373496:0:0x61d411a880bb1e12a674eb86dbfae565dfb6db0187d04c99e83d1ccee331879c:4:4","{""__typename"":""Reserve"",""decimals"":6,""symbol"":""USDT""}",1649214122,"0x61d411a880bb1e12a674eb86dbfae565dfb6db0187d04c99e83d1ccee331879c","{""__typename"":""User"",""id"":""0xbcb9c5e230786ec2e39e131dd6c6337abc9f170e""}"
"RedeemUnderlying","RedeemUnderlying","295492797","1","9374203:0:0xb3c18a077e3e8d462420ec19de699bac615604084064866a205d5e24be6b05aa:4:4","{""__typename"":""Reserve"",""decimals"":6,""symbol"":""USDC""}",1649215517,"0xb3c18a077e3e8d462420ec19de699bac615604084064866a205d5e24be6b05aa","{""__typename"":""User"",""id"":""0x5defe4f60965528030ee48bba305ed017ab84998""}"
"RedeemUnderlying","RedeemUnderlying","15000000000000000000","3351.44","9376922:0:0x978f716f80ac13ec35fc851dda00c46b535e51657e891d1e136b1a88f2bba785:9:9","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""WETH""}",1649218627,"0x978f716f80ac13ec35fc851dda00c46b535e51657e891d1e136b1a88f2bba785","{""__typename"":""User"",""id"":""0xc09e69e79106861df5d289da88349f10e2dc6b5c""}"
"RedeemUnderlying","RedeemUnderlying","1976229293710068358","3356.73718767","9380292:0:0x4311f96a5ae3301f27b655802d56c9ad535a758674b2a6fd7816924372c3b752:10:10","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""WETH""}",1649225988,"0x4311f96a5ae3301f27b655802d56c9ad535a758674b2a6fd7816924372c3b752","{""__typename"":""User"",""id"":""0xc09e69e79106861df5d289da88349f10e2dc6b5c""}"
"RedeemUnderlying","RedeemUnderlying","20000000000000000000","3363.59","9380767:0:0x6949b75e16ae04c3e628cd3a3b8f64464dda28a5d61f0ffcb008d47bf74e694e:9:9","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""WETH""}",1649226723,"0x6949b75e16ae04c3e628cd3a3b8f64464dda28a5d61f0ffcb008d47bf74e694e","{""__typename"":""User"",""id"":""0xc09e69e79106861df5d289da88349f10e2dc6b5c""}"
"RedeemUnderlying","RedeemUnderlying","9001024420233929070","3363.59","9380838:0:0xb7428c95f3e86f7d70d761a1e904bb68f44bf9387f10cde2f49b25f1bb88d1dc:10:10","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""WETH""}",1649226946,"0xb7428c95f3e86f7d70d761a1e904bb68f44bf9387f10cde2f49b25f1bb88d1dc","{""__typename"":""User"",""id"":""0xc09e69e79106861df5d289da88349f10e2dc6b5c""}"
"RedeemUnderlying","RedeemUnderlying","4601314989266364774","3365.41736257","9380883:0:0xa41c2f637738050033a19bda30e8857172812f3d0b130a37fc4d5bd60ffe0151:10:10","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""WETH""}",1649226995,"0xa41c2f637738050033a19bda30e8857172812f3d0b130a37fc4d5bd60ffe0151","{""__typename"":""User"",""id"":""0xc09e69e79106861df5d289da88349f10e2dc6b5c""}"
"RedeemUnderlying","RedeemUnderlying","1500003005177598764","3369.04551898","9381631:0:0xe7412e679b07627a8b9ce836a9715f5f0a8ebc2d784b5dda1812c2a56034e591:10:10","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""WETH""}",1649228479,"0xe7412e679b07627a8b9ce836a9715f5f0a8ebc2d784b5dda1812c2a56034e591","{""__typename"":""User"",""id"":""0xc09e69e79106861df5d289da88349f10e2dc6b5c""}"
"RedeemUnderlying","RedeemUnderlying","610025401143542383","3356.26818799","9383248:0:0x4a3553c3925f0ab78a29be0c03aa6b44edb23b82e4dc6b0f7e007685ff379ca4:10:10","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""WETH""}",1649231495,"0x4a3553c3925f0ab78a29be0c03aa6b44edb23b82e4dc6b0f7e007685ff379ca4","{""__typename"":""User"",""id"":""0xc09e69e79106861df5d289da88349f10e2dc6b5c""}"
