"Supply","Supply","1000000000000000","3038.53","9888483:0:0xe0c311fe80c5b8b5252053572a7b3f4259f266a08e493df1649384ac5100d3a9:7:7","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""WETH""}",1650074828,"0xe0c311fe80c5b8b5252053572a7b3f4259f266a08e493df1649384ac5100d3a9","{""__typename"":""User"",""id"":""0xa73d29d9456694e03656bdbd94347d278ee24edd""}"
"Supply","Supply","1000000000000000","3038.53","9888585:0:0x6200662a8121e49581382c6d48a6c0182f949f230e07509f6d6498246b49362e:7:7","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""WETH""}",1650074938,"0x6200662a8121e49581382c6d48a6c0182f949f230e07509f6d6498246b49362e","{""__typename"":""User"",""id"":""0x322f976dc6786c66b74c1482c1cc45ab18f8f2fe""}"
"Supply","Supply","1000000000000000000","3038.53","9888646:0:0x55e593f681991d307bd755cdcb0646d9e289a3c28f29c59f5bd96a695d747621:6:6","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""WETH""}",1650075095,"0x55e593f681991d307bd755cdcb0646d9e289a3c28f29c59f5bd96a695d747621","{""__typename"":""User"",""id"":""0x41374b389772d5aed41240a57f5ffb087c6bfa93""}"
"Supply","Supply","89980000000","1.00002598","9888692:0:0xf013bbc0fe389ecaeedb9e6a581abf43d527b76d91fd8bd0377e766e35b8e6db:7:7","{""__typename"":""Reserve"",""decimals"":6,""symbol"":""USDC""}",1650075206,"0xf013bbc0fe389ecaeedb9e6a581abf43d527b76d91fd8bd0377e766e35b8e6db","{""__typename"":""User"",""id"":""0x80c0d967e2a31124b382bc30cdbbeed1477adb89""}"
"Supply","Supply","1000000000000000","3040.7759","9888696:0:0x487975f8e2c5954e78055d19c1324a3cd1141b82fa7873d7ad8f5fec92059a5c:7:7","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""WETH""}",1650075206,"0x487975f8e2c5954e78055d19c1324a3cd1141b82fa7873d7ad8f5fec92059a5c","{""__typename"":""User"",""id"":""0x977ed2d6624bd90f09d1dd014f9e1f1a40fdf202""}"
"Supply","Supply","1000000000000000","3040.7759","9888763:0:0xc884f6b7900358471ffc444cdc500980ab329e91ff0c2b57189f03e57851bf21:7:7","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""WETH""}",1650075372,"0xc884f6b7900358471ffc444cdc500980ab329e91ff0c2b57189f03e57851bf21","{""__typename"":""User"",""id"":""0xe30e2d020a9b55d7333991f3808eec561dffb4c0""}"
"Supply","Supply","100000000000000000","3044.90620118","9889362:0:0x3b49db9705f19aa6dbd88447a504d3a64528bd4d92de93913f6743aa4a197c21:7:7","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""WETH""}",1650076718,"0x3b49db9705f19aa6dbd88447a504d3a64528bd4d92de93913f6743aa4a197c21","{""__typename"":""User"",""id"":""0x0d1f71a68291117a8414514ed1e25f99cb430419""}"
"Supply","Supply","300000000000000000","3044.90620118","9889641:0:0x382a196fe0c8692c426a2e031c4c0b4feffcad3b88ca31722a252ff8621b4fed:7:7","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""WETH""}",1650077380,"0x382a196fe0c8692c426a2e031c4c0b4feffcad3b88ca31722a252ff8621b4fed","{""__typename"":""User"",""id"":""0x831c58c7b3a81ea97c88c8fd013c984b4691cafd""}"
"Supply","Supply","5000000000000000000","3039.96608622","9890942:0:0xebe0bee1bfcf8af38c05c370f6f9c5985ef32aed7883ab0f07161752839543bc:7:7","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""WETH""}",1650079726,"0xebe0bee1bfcf8af38c05c370f6f9c5985ef32aed7883ab0f07161752839543bc","{""__typename"":""User"",""id"":""0x1ac28d13abc818a75b8cf35bb25d31f7d31f26d3""}"
"Supply","Supply","36406213","1.00002598","9891655:0:0xd4a14191ce723ed8640bbb6e5d0ec64758a500333d3f823edfe97b03f95a7eac:7:7","{""__typename"":""Reserve"",""decimals"":6,""symbol"":""USDC""}",1650081155,"0xd4a14191ce723ed8640bbb6e5d0ec64758a500333d3f823edfe97b03f95a7eac","{""__typename"":""User"",""id"":""0x42aae4da0118201aae1f2bc9f3c7f3ce3f838627""}"
"Supply","Supply","2000000000000000000","3040.8262","9892331:0:0x326a445f742db8885c8d332273e96c7b167efacd2e9aabc5a6297f658a09c54d:7:7","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""WETH""}",1650082554,"0x326a445f742db8885c8d332273e96c7b167efacd2e9aabc5a6297f658a09c54d","{""__typename"":""User"",""id"":""0x152f2b21105b998b28048ef690ced1a21b35eecb""}"
"Supply","Supply","2000000000000000000","3040.8262","9892334:0:0xfdf35d3fa60e1d5adedb5722600a7177f9f47641f609c45a7f00fd0220824fb3:7:7","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""WETH""}",1650082592,"0xfdf35d3fa60e1d5adedb5722600a7177f9f47641f609c45a7f00fd0220824fb3","{""__typename"":""User"",""id"":""0x0dad16a9fd51567de634432a62cb0a0aabaaeaaa""}"
"Supply","Supply","1300000000000000000","3040.8262","9892377:0:0x7553121722aac1a2e3ea0211beebb06bc6bfae22322ee382bf639ede3c3b0272:6:6","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""WETH""}",1650082637,"0x7553121722aac1a2e3ea0211beebb06bc6bfae22322ee382bf639ede3c3b0272","{""__typename"":""User"",""id"":""0x152f2b21105b998b28048ef690ced1a21b35eecb""}"
"Supply","Supply","1300000000000000000","3040.8262","9892378:0:0x56efe1388e16f7ece26101fb7a0e5a6e206cb4210e97c0e17b3064558c7d7a80:6:6","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""WETH""}",1650082637,"0x56efe1388e16f7ece26101fb7a0e5a6e206cb4210e97c0e17b3064558c7d7a80","{""__typename"":""User"",""id"":""0x0dad16a9fd51567de634432a62cb0a0aabaaeaaa""}"
"Supply","Supply","5000000000000000","3042.57434343","9892521:0:0xcf5d46b9a4bce6466e7648dabf8c0147caedcb6d4030c36b2e171e75cbd722f1:7:7","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""WETH""}",1650083018,"0xcf5d46b9a4bce6466e7648dabf8c0147caedcb6d4030c36b2e171e75cbd722f1","{""__typename"":""User"",""id"":""0x05054c258af0d56cab3c98b3923e93966fe797a3""}"
"Supply","Supply","4200000000","1.00002598","9892560:0:0x28274e6a5c4bdaa646efdfe194342fca21b18a6a6bacc043838f67dfc360be7b:7:7","{""__typename"":""Reserve"",""decimals"":6,""symbol"":""USDC""}",1650083089,"0x28274e6a5c4bdaa646efdfe194342fca21b18a6a6bacc043838f67dfc360be7b","{""__typename"":""User"",""id"":""0x2f0487f734d0141306413ae0ca6df800ab33bf1c""}"
"Supply","Supply","10000000","1.00002598","9892885:0:0xf01cab22fdf1b3960697e6bdbad6f8cbad3b8ae5e398163dd26cc6a5ef2e4a26:7:7","{""__typename"":""Reserve"",""decimals"":6,""symbol"":""USDC""}",1650083717,"0xf01cab22fdf1b3960697e6bdbad6f8cbad3b8ae5e398163dd26cc6a5ef2e4a26","{""__typename"":""User"",""id"":""0x90d4e0ab580851410d3b2f6b55c19c37a2040e33""}"
"Supply","Supply","60700443","1.00002598","9893145:0:0x01bebb516b98812f62eb8684d525b1d8d8bc644eb4c8590b56d412de5bed3caa:7:7","{""__typename"":""Reserve"",""decimals"":6,""symbol"":""USDC""}",1650084287,"0x01bebb516b98812f62eb8684d525b1d8d8bc644eb4c8590b56d412de5bed3caa","{""__typename"":""User"",""id"":""0x097d2e56912f80e5a3e4c87d72f0bc38ca991cd5""}"
"Supply","Supply","2012273","1.00002598","9894267:0:0x797e6e031f7141da620f4306f73dbb318f43b3871e7f8d88ed0a43fc1e6cd960:7:7","{""__typename"":""Reserve"",""decimals"":6,""symbol"":""USDC""}",1650086555,"0x797e6e031f7141da620f4306f73dbb318f43b3871e7f8d88ed0a43fc1e6cd960","{""__typename"":""User"",""id"":""0xb7e9722f6b77ebd6582ef54d410ef7227dd6a7d4""}"
"Supply","Supply","49745041","1.00002598","9894524:0:0x55f46651aff682adc4f88df8b43029927cd46c8ee7c18e8d30cce85ca70b711e:7:7","{""__typename"":""Reserve"",""decimals"":6,""symbol"":""USDC""}",1650086972,"0x55f46651aff682adc4f88df8b43029927cd46c8ee7c18e8d30cce85ca70b711e","{""__typename"":""User"",""id"":""0xbc1ab066bd4ffda0966bfe6343cbc62ea50d517a""}"
"Supply","Supply","100000000000000000","3045.84","9894604:0:0xd96d84ca70442a3d5feac94629b960f410ec513b84374d74ba001529e3f73e44:7:7","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""WETH""}",1650087090,"0xd96d84ca70442a3d5feac94629b960f410ec513b84374d74ba001529e3f73e44","{""__typename"":""User"",""id"":""0x82d86437d9b40531800da895bdeab6c4c948990e""}"
"Supply","Supply","2010000000000000000","3045.84","9894726:0:0xdf2cfe16da5625908d262e934093a838ff2ef2c9bf066803d4479c9063c47295:7:7","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""WETH""}",1650087361,"0xdf2cfe16da5625908d262e934093a838ff2ef2c9bf066803d4479c9063c47295","{""__typename"":""User"",""id"":""0x03b2fff360cd2c025260e64f04eabe7315fc81fa""}"
"Supply","Supply","1000000000000000000","3042.27192473","9894837:0:0xce4522da39888d779d486385e13d9536a8c43d191b311684ce8e39c487997ad8:6:6","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""WETH""}",1650087490,"0xce4522da39888d779d486385e13d9536a8c43d191b311684ce8e39c487997ad8","{""__typename"":""User"",""id"":""0x03b2fff360cd2c025260e64f04eabe7315fc81fa""}"
"Supply","Supply","5000000","1.00002598","9894840:0:0x6c1db122456874358b2cdc84896ef97922586b384be5aa4620bcbe1ee4d4d314:7:7","{""__typename"":""Reserve"",""decimals"":6,""symbol"":""USDC""}",1650087490,"0x6c1db122456874358b2cdc84896ef97922586b384be5aa4620bcbe1ee4d4d314","{""__typename"":""User"",""id"":""0x4362bba5a26b07db048bc2603f843e21ac22d75e""}"
"Supply","Supply","5194074","1.00002598","9895008:0:0x60f26737fb00d94d23d3e09beb2cba2c76c8e003646ce6974e7edbbe0bd9b9f2:7:7","{""__typename"":""Reserve"",""decimals"":6,""symbol"":""USDC""}",1650087817,"0x60f26737fb00d94d23d3e09beb2cba2c76c8e003646ce6974e7edbbe0bd9b9f2","{""__typename"":""User"",""id"":""0xa58adada9e5090f7d66417747aba9e3f579e4625""}"
"Supply","Supply","31000000000000000000","3043.1707","9895274:0:0x01ed4f9ff705ba269483620eee4fa642a7d7c5240044ef0fce89a33b70d88d25:7:7","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""WETH""}",1650088230,"0x01ed4f9ff705ba269483620eee4fa642a7d7c5240044ef0fce89a33b70d88d25","{""__typename"":""User"",""id"":""0xd87f589bba19bbba0196cc31f753f4e92637f858""}"
"Supply","Supply","1612180024608910009","3043.1707","9895398:0:0x3e6abb1045c9bb1b3449d8d13cd565cc0c2b4fa8cc063164910b309e63af28e0:6:6","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""WETH""}",1650088493,"0x3e6abb1045c9bb1b3449d8d13cd565cc0c2b4fa8cc063164910b309e63af28e0","{""__typename"":""User"",""id"":""0x03b2fff360cd2c025260e64f04eabe7315fc81fa""}"
"Supply","Supply","30000000000000000","3040.6","9895788:0:0x52cc56fc4e698bccdfce6a9207b70cfd4fb3b28ebafca650e6a54e1935e3d2e9:7:7","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""WETH""}",1650089039,"0x52cc56fc4e698bccdfce6a9207b70cfd4fb3b28ebafca650e6a54e1935e3d2e9","{""__typename"":""User"",""id"":""0x6af4fa6df91d581cb958a78fa4b890712baf54a7""}"
"Supply","Supply","303494450","1.00002598","9895923:0:0xe90eb32239919ad3fdacc635550d7a8af78abd77a0d49d9a29725dd710e279b4:7:7","{""__typename"":""Reserve"",""decimals"":6,""symbol"":""USDC""}",1650089309,"0xe90eb32239919ad3fdacc635550d7a8af78abd77a0d49d9a29725dd710e279b4","{""__typename"":""User"",""id"":""0x9f8a10905fce2d4bb7d8c57f28f4849a43b9e026""}"
"Supply","Supply","300000000000000000","3040.6","9895975:0:0x90a81c0aef3ec5d9a7f2b47330a0a0f19e78571e9bfbd712977f7f2d1b8178e9:7:7","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""WETH""}",1650089381,"0x90a81c0aef3ec5d9a7f2b47330a0a0f19e78571e9bfbd712977f7f2d1b8178e9","{""__typename"":""User"",""id"":""0x9f8a10905fce2d4bb7d8c57f28f4849a43b9e026""}"
"Supply","Supply","5189497","1.00002598","9896196:0:0x2804f968f67baafe37e0c0ef10510fb2169f61ecb1f979bf7d80d9ed67f0cb03:7:7","{""__typename"":""Reserve"",""decimals"":6,""symbol"":""USDC""}",1650089840,"0x2804f968f67baafe37e0c0ef10510fb2169f61ecb1f979bf7d80d9ed67f0cb03","{""__typename"":""User"",""id"":""0xca51b8e4f5c216999c6222f304c4a02ce78086f9""}"
"Supply","Supply","5189488","1.00002598","9896271:0:0xebeb1af02e7a4a4747da336e5b190abd04651d0017314830f435023c8fc5f4a7:7:7","{""__typename"":""Reserve"",""decimals"":6,""symbol"":""USDC""}",1650089946,"0xebeb1af02e7a4a4747da336e5b190abd04651d0017314830f435023c8fc5f4a7","{""__typename"":""User"",""id"":""0xf77c2edf54a438c83cf10efa9a74847040b17baa""}"
"Supply","Supply","31800000000000000000","3040.6","9896520:0:0xf344d9aab886f4fb578a29906a1dded141ff724db20a4a1985c8007bea14d703:7:7","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""WETH""}",1650090517,"0xf344d9aab886f4fb578a29906a1dded141ff724db20a4a1985c8007bea14d703","{""__typename"":""User"",""id"":""0xbd053d262c348fdd2d794aaea3aeed6c5e3bf07f""}"
"Supply","Supply","355663707","1.00002598","9896724:0:0xb723b57132c62d031c4e5ecbb1788caa1514f853ad78202abcff5b4bebadae09:7:7","{""__typename"":""Reserve"",""decimals"":6,""symbol"":""USDC""}",1650090844,"0xb723b57132c62d031c4e5ecbb1788caa1514f853ad78202abcff5b4bebadae09","{""__typename"":""User"",""id"":""0x241d4cbf51c08a1f1ad6b4d091f96c75a6e98c5d""}"
"Supply","Supply","5168729","1.00002598","9897777:0:0xf223bb5409c8ed9578a660490a609bc83750e762d05925a1b51e1ce9b313a859:7:7","{""__typename"":""Reserve"",""decimals"":6,""symbol"":""USDC""}",1650092705,"0xf223bb5409c8ed9578a660490a609bc83750e762d05925a1b51e1ce9b313a859","{""__typename"":""User"",""id"":""0x326034ffdeae40ba7e1c4d3014abe0f4741cb651""}"
"Supply","Supply","8172251","1.00002598","9897929:0:0xbe4380b9592c560082dda7af93f81cd127cfadfc0d20725a61eb55326925e97a:7:7","{""__typename"":""Reserve"",""decimals"":6,""symbol"":""USDC""}",1650092957,"0xbe4380b9592c560082dda7af93f81cd127cfadfc0d20725a61eb55326925e97a","{""__typename"":""User"",""id"":""0x2144afbdac8b4e1ed184b7bd34d4d831fca482da""}"
"Supply","Supply","1518296707","1.00002598","9897933:0:0xd3b4760dcded25584e02f0f792b0c2669519f313b4af7c052529ea3d61991a10:7:7","{""__typename"":""Reserve"",""decimals"":6,""symbol"":""USDC""}",1650092957,"0xd3b4760dcded25584e02f0f792b0c2669519f313b4af7c052529ea3d61991a10","{""__typename"":""User"",""id"":""0x59ab5dbe8d34ade22d58e15720f09d191884f8fe""}"
"Supply","Supply","52545553","40429.942","9898259:0:0x55d9117f3e3ec61305fc70ef0bdf4e0e301deb1b39eb0246473c556d8aaf6b6b:5:5","{""__typename"":""Reserve"",""decimals"":8,""symbol"":""WBTC""}",1650093293,"0x55d9117f3e3ec61305fc70ef0bdf4e0e301deb1b39eb0246473c556d8aaf6b6b","{""__typename"":""User"",""id"":""0x7cf67a1a486d5716517a989f180112ba26d1afcf""}"
"Supply","Supply","5172433","1.00002598","9898417:0:0x6f744f81a86406faaaf15d1278a1764d03e72c4fcf52a9f20cb307485264fabe:7:7","{""__typename"":""Reserve"",""decimals"":6,""symbol"":""USDC""}",1650093426,"0x6f744f81a86406faaaf15d1278a1764d03e72c4fcf52a9f20cb307485264fabe","{""__typename"":""User"",""id"":""0xac84c2bad9298d731834bff8af2517491ff1f9f6""}"
"Supply","Supply","100000000000000000","3039.71","9898418:0:0x4f7079fed91492800cfb219545792554c36e2f2885dfa78c31a88dbed2bf1d18:7:7","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""WETH""}",1650093426,"0x4f7079fed91492800cfb219545792554c36e2f2885dfa78c31a88dbed2bf1d18","{""__typename"":""User"",""id"":""0x3c4f9cf9e09e9dc89bd2215e3689cba7ece52d9a""}"
"Supply","Supply","31000000000000000000","3038.16950481","9898618:0:0x22d840c84b0f2ad98ebf951a5afc6506b8662939b53ee012a054d7109d8044e7:7:7","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""WETH""}",1650093747,"0x22d840c84b0f2ad98ebf951a5afc6506b8662939b53ee012a054d7109d8044e7","{""__typename"":""User"",""id"":""0xbda6cc1cc1c5ab55ed3e621da3f4c7bb406a259a""}"
"Supply","Supply","15601608657796440041","1.001","9898709:0:0xbc38d1fef2704e52b58177bb6e4052d629abf60e483b84ec98ea643f9d87973c:5:5","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""DAI""}",1650093854,"0xbc38d1fef2704e52b58177bb6e4052d629abf60e483b84ec98ea643f9d87973c","{""__typename"":""User"",""id"":""0x1105585f67b8231c7f6a0c05a8a1b76439a122f4""}"
"Supply","Supply","1500000000","1.00002598","9898936:0:0x4b1c1ee648c2c226cac7062cc7c4493d3348a201d61b1aa9b5190a1b984dd0f2:7:7","{""__typename"":""Reserve"",""decimals"":6,""symbol"":""USDC""}",1650094095,"0x4b1c1ee648c2c226cac7062cc7c4493d3348a201d61b1aa9b5190a1b984dd0f2","{""__typename"":""User"",""id"":""0xd1433fa6f1054731f560e5ce719f5363abed5e66""}"
"Supply","Supply","5000000000000000000000","1.001","9899046:0:0xfccf9aea83a30ed7e33695ead9abd4a0e5723ab1a5949f2997f4919145e97057:5:5","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""DAI""}",1650094298,"0xfccf9aea83a30ed7e33695ead9abd4a0e5723ab1a5949f2997f4919145e97057","{""__typename"":""User"",""id"":""0xd1433fa6f1054731f560e5ce719f5363abed5e66""}"
"Supply","Supply","44996225","1.00002598","9899299:0:0xb16a607600d5e2dbbb052ae70832d1602a0315f6f314f6e909538f5b45a53436:7:7","{""__typename"":""Reserve"",""decimals"":6,""symbol"":""USDC""}",1650094717,"0xb16a607600d5e2dbbb052ae70832d1602a0315f6f314f6e909538f5b45a53436","{""__typename"":""User"",""id"":""0x30a66e46a9751f9051144ae57140dca454da9ec4""}"
"Supply","Supply","5180048","1.00002598","9899453:0:0xa4a56ef1fb3ab7cb96672d1536ffc5f10fa9b4caecd7a83ffdb2dfc90ff5957c:7:7","{""__typename"":""Reserve"",""decimals"":6,""symbol"":""USDC""}",1650095007,"0xa4a56ef1fb3ab7cb96672d1536ffc5f10fa9b4caecd7a83ffdb2dfc90ff5957c","{""__typename"":""User"",""id"":""0x69bf4e1da07e602050be63a1972dedaef78f42ae""}"
"Supply","Supply","200000000000000000","3036.82129514","9899558:0:0x33eeb5ba746cd13cd8e1f5f7c7af722fee5d7ce4fe1d75042b8dc427b8d2e819:7:7","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""WETH""}",1650095174,"0x33eeb5ba746cd13cd8e1f5f7c7af722fee5d7ce4fe1d75042b8dc427b8d2e819","{""__typename"":""User"",""id"":""0x9590c48628dbd8a22861f0988ac6a2b6ae014665""}"
"Supply","Supply","1000000000","1.00002598","9900196:0:0x39b7a0903b15479b209808712f9e73d741c0c63671ed0575f1f6d6e4e06ac4d3:7:7","{""__typename"":""Reserve"",""decimals"":6,""symbol"":""USDC""}",1650096290,"0x39b7a0903b15479b209808712f9e73d741c0c63671ed0575f1f6d6e4e06ac4d3","{""__typename"":""User"",""id"":""0xc0366d8cabc3ec311c0e5878f72bb61b25f67c46""}"
"Supply","Supply","1000000","1.0002131","9900204:0:0xb10a2aea994dc052408ef6aca790f3ab9fe162bd364783bd4c6a52d9a71c5a0c:7:7","{""__typename"":""Reserve"",""decimals"":6,""symbol"":""USDT""}",1650096290,"0xb10a2aea994dc052408ef6aca790f3ab9fe162bd364783bd4c6a52d9a71c5a0c","{""__typename"":""User"",""id"":""0x10975f026d99f2f91bf1ea3096774b9c9fc3a752""}"
"Supply","Supply","90000000","1.00002598","9901091:0:0x41eba97454f3243ea5d334f7dece67966fd426ef8871baaec51def5e9e7428a9:7:7","{""__typename"":""Reserve"",""decimals"":6,""symbol"":""USDC""}",1650097567,"0x41eba97454f3243ea5d334f7dece67966fd426ef8871baaec51def5e9e7428a9","{""__typename"":""User"",""id"":""0x175017965c728dd8125b0ff8537824b22299ce5a""}"
"Supply","Supply","4000000","1.00002598","9901406:0:0x4f9bcd37e50a8cf199994f0cbea728cda59b729e3a3fb3a35155a3b57cfffbdb:7:7","{""__typename"":""Reserve"",""decimals"":6,""symbol"":""USDC""}",1650098048,"0x4f9bcd37e50a8cf199994f0cbea728cda59b729e3a3fb3a35155a3b57cfffbdb","{""__typename"":""User"",""id"":""0x5c1abef92817ab3753d520810aac53e129eedb38""}"
"Supply","Supply","1715714366819616","3034.87","9901410:0:0x8a9ca189a26be05b6ee208f85551979340b2ad731a2fdcb1946a246b9de762c4:7:7","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""WETH""}",1650098048,"0x8a9ca189a26be05b6ee208f85551979340b2ad731a2fdcb1946a246b9de762c4","{""__typename"":""User"",""id"":""0x46e9d23e8e5cdb3bd566760db5795045d14283f6""}"
"Supply","Supply","52000000","1.00002598","9901412:0:0x5195b9999fc98303ed1e503daed4317c83be014ae772f80b78698466b6c850f8:7:7","{""__typename"":""Reserve"",""decimals"":6,""symbol"":""USDC""}",1650098048,"0x5195b9999fc98303ed1e503daed4317c83be014ae772f80b78698466b6c850f8","{""__typename"":""User"",""id"":""0x8eb97c7dbc3916b1c19768f02da61555f44d51be""}"
"Supply","Supply","2000000000000000","3034.87","9901523:0:0xf7b99189496848031807b1451d26cc77c5c966d92dad9d50360469cdf10b7762:7:7","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""WETH""}",1650098171,"0xf7b99189496848031807b1451d26cc77c5c966d92dad9d50360469cdf10b7762","{""__typename"":""User"",""id"":""0x9adc989fcb575d9a971b282612e77c56129ba9e4""}"
"Supply","Supply","1800000000000000000","3034.87","9901685:0:0x787073df1cc80022912df4a3263d99ffbd8993aa99b28c2fe0a86c784e73464c:7:7","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""WETH""}",1650098440,"0x787073df1cc80022912df4a3263d99ffbd8993aa99b28c2fe0a86c784e73464c","{""__typename"":""User"",""id"":""0x9d3c73222f2a4c0f9ced848d669393340db7d623""}"
"Supply","Supply","2200000000000000000","3036.83","9902058:0:0x1e06877e2a9f12110efd3feb6cfc285c02edda50977e4a84e4a7a24093c33e6a:7:7","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""WETH""}",1650098982,"0x1e06877e2a9f12110efd3feb6cfc285c02edda50977e4a84e4a7a24093c33e6a","{""__typename"":""User"",""id"":""0x0146476498f3efbe217adcf8371b45f40fc01421""}"
"Supply","Supply","14237109","40407.7611263","9902080:0:0x6b7e6dfc08cc9201c27558f05764887b8203344ec56f706dcc333015e615e5b7:6:6","{""__typename"":""Reserve"",""decimals"":8,""symbol"":""WBTC""}",1650099027,"0x6b7e6dfc08cc9201c27558f05764887b8203344ec56f706dcc333015e615e5b7","{""__typename"":""User"",""id"":""0x880707e98d9d18b7382f241188bea7dc63422c94""}"
"Supply","Supply","1000000000000000000","3036.83","9902098:0:0x1f7d1754b49d8a4833a8291358424f122e21f292c0017c38ec296bb1c0fdc2a7:6:6","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""WETH""}",1650099027,"0x1f7d1754b49d8a4833a8291358424f122e21f292c0017c38ec296bb1c0fdc2a7","{""__typename"":""User"",""id"":""0x0146476498f3efbe217adcf8371b45f40fc01421""}"
"Supply","Supply","100000000000000000","3036.83","9902223:0:0xc048a7b8c25f3d1744557f9d3482cf5cb460073135e16a01883b791aa49403cf:7:7","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""WETH""}",1650099192,"0xc048a7b8c25f3d1744557f9d3482cf5cb460073135e16a01883b791aa49403cf","{""__typename"":""User"",""id"":""0x476ba5f40255043c47ca9f96440428c1a3c7b005""}"
